58691,CB
87125,LWF
108377,LMF
50445,CMF
36648,LWF
66846,LB
19400,RWF
4161,CMF
77381,LMF
34093,LWF
60336,RMF
68036,RWF
30992,DMF
4777,RMF
37460,RB
99844,LMF
8144,SS
54834,CMF
4000,LMF
105248,AMF
9663,SS
80671,RWF
46371,DMF
103813,CMF
97800,GK
13898,CF
108818,SS
30145,RB
7150,RWF
84535,SS
32945,SS
14801,CB
7990,DMF
94041,LWF
34870,RMF
92165,GK
59608,CB
77255,DMF
100775,AMF
45384,RWF
15998,DMF
65663,CB
17678,RWF
11539,CB
77619,LB
12225,RMF
31020,RWF
9894,CF
58992,LB
52356,LMF
40806,SS
55527,LMF
24265,RB
97373,RWF
60266,LMF
106424,LB
58586,LWF
85802,SS
108006,GK
56199,CF
7773,LMF
37096,RWF
31006,CMF
103484,CF
57648,SS
72299,RWF
50403,CMF
23019,CF
26015,CMF
55723,AMF
74147,CMF
109105,AMF
76401,RMF
23761,RMF
38342,LMF
52020,RB
76576,RB
16292,CMF
49612,CMF
353,CB
17741,CB
102056,GK
46525,SS
11098,CMF
23173,DMF
58103,RB
109049,LMF
79208,AMF
67497,CB
93159,RB
12890,LWF
57095,CMF
35318,DMF
91346,AMF
68848,CB
17944,RMF
88959,AMF
46189,GK
96680,CMF
57032,DMF
107145,CF
97016,CF
17209,LWF
23082,LB
89918,RB
96939,CF
94951,RWF
91850,AMF
30740,CB
93551,RWF
93264,CB
98262,DMF
71193,RWF
99326,GK
45300,SS
6156,AMF
82225,DMF
49731,CMF
23222,RMF
93978,LMF
87986,AMF
8599,AMF
2271,CB
78298,CMF
94167,LWF
82624,CMF
54589,RB
53175,CB
43025,DMF
19085,RWF
30957,LWF
32224,RMF
21010,CF
91892,RB
101195,LB
75505,LWF
18014,RB
54897,CMF
23964,LWF
88091,CF
19106,CB
62590,GK
39959,RMF
31986,RB
5225,LWF
13240,CB
48625,RWF
38566,AMF
16250,LMF
92361,AMF
53182,CMF
23691,DMF
66132,CMF
4924,SS
52741,LWF
37138,LB
45748,LB
8802,CF
78487,LWF
39679,RWF
8039,CF
53441,RMF
108524,RMF
98829,RB
89554,RMF
35367,CB
37803,CMF
84220,RMF
108146,CF
47743,LB
72726,DMF
18126,LWF
42836,CB
17783,CMF
86831,GK
6954,LMF
71683,CB
12435,CB
22410,RMF
70304,LWF
22760,LB
39700,RB
48163,CMF
46658,CB
105535,SS
63381,CF
25252,CF
74784,LB
23152,CMF
70619,LMF
26288,LWF
11532,RWF
23586,LB
34569,LWF
101202,CB
39994,RMF
62723,LB
19827,CMF
88742,SS
24692,RMF
64249,RWF
39161,RWF
60364,RWF
29200,CMF
92487,CB
108349,CB
33526,CF
3384,RMF
92697,RB
81014,RMF
31545,RB
87958,RB
76387,LMF
61057,RMF
30537,CB
77325,AMF
67910,GK
17111,LWF
52230,DMF
79705,GK
36725,GK
56815,LMF
76527,LMF
26743,RB
85158,RB
13023,LB
49066,RWF
111408,CB
17902,SS
83625,CMF
32259,LMF
7262,CMF
4462,CB
25644,CB
91857,LMF
35031,RMF
71340,RMF
32126,LWF
96631,DMF
26820,CB
88469,LB
4224,RB
80552,GK
50123,SS
103442,LWF
53735,GK
2537,RWF
74756,RMF
48506,RWF
64725,SS
30705,RMF
39000,RB
654,DMF
43053,AMF
29690,RB
68519,CB
45216,DMF
106396,SS
61183,CF
74308,DMF
109301,CB
51894,CMF
52419,CF
107600,SS
106123,GK
75638,CF
59069,LMF
38762,CF
106921,LMF
44901,SS
44768,RB
7675,DMF
26778,SS
13912,SS
36207,LMF
83310,GK
48597,CF
59699,CB
10489,LB
43354,DMF
10881,RMF
104534,RB
67742,DMF
77808,LWF
2292,AMF
54568,RMF
79362,CMF
57648,RB
72383,RB
56276,CF
106494,GK
110162,RWF
21584,CF
52748,DMF
18147,RMF
68141,LB
57816,RWF
104429,LWF
44845,AMF
74196,LB
57522,GK
53868,DMF
36270,GK
38839,GK
54876,GK
100215,LB
44166,SS
91871,AMF
63563,CB
12813,AMF
51873,CF
68393,RMF
82323,DMF
103029,CB
72432,LB
83989,RWF
6548,GK
724,RMF
92823,AMF
31475,DMF
78235,GK
58446,LWF
106704,SS
52678,GK
96204,RMF
78858,DMF
101825,LB
97016,RMF
7073,RB
52496,RMF
102987,RB
55548,CMF
2124,CB
5953,GK
35500,GK
96645,CB
25693,RMF
107467,RB
11574,GK
16131,GK
14031,RWF
98185,CMF
102070,LB
311,CMF
32686,CMF
9509,GK
6646,GK
7234,CF
37642,AMF
80937,CB
49598,LB
69520,LMF
36795,LB
31727,RMF
104429,RB
97779,DMF
85921,LMF
54680,LWF
86292,LMF
96036,RB
49367,RB
72432,RWF
50116,GK
30810,RMF
9355,CF
58376,LMF
80685,CB
36137,RWF
83282,DMF
1718,CMF
51061,CF
109483,SS
106466,DMF
2376,RWF
25315,RWF
51943,CB
45559,RB
32861,AMF
57361,SS
36011,CF
24524,RB
84577,RWF
8074,CB
24944,RMF
64613,LB
7899,CB
110645,CB
111198,SS
24090,RWF
70570,RMF
52832,CB
34968,CB
22564,SS
75750,RB
36830,SS
22515,RWF
57095,CF
100565,CF
29186,RWF
95553,CB
74315,GK
79453,AMF
63094,DMF
17279,RWF
57557,RMF
45755,LB
87433,LMF
67602,RB
111268,AMF
17650,LWF
42080,LB
100509,DMF
26218,CB
78116,LWF
38846,GK
90667,SS
65320,LMF
101888,SS
12757,CMF
91549,RWF
40043,RB
28850,CMF
25525,CMF
82106,RWF
80097,RMF
106816,DMF
47911,LB
101363,SS
93964,AMF
68225,RMF
51950,CF
66538,AMF
99949,RB
73475,LMF
67098,CB
10804,LB
100544,CF
8536,SS
39630,RB
75379,AMF
36396,AMF
14451,SS
72971,LMF
14017,DMF
85718,LWF
29606,CF
75960,RMF
101454,LMF
10398,RWF
90856,DMF
87300,LMF
41499,CB
37845,CB
29403,RWF
56164,RWF
20268,CMF
14696,SS
21003,CB
90968,CB
16761,CF
59300,CMF
87139,RB
4469,AMF
89547,GK
39476,AMF
21563,AMF
79985,CF
73335,CMF
49731,GK
72516,CB
62457,LMF
52447,AMF
14192,RMF
48359,CMF
108069,LWF
57088,LMF
13107,LWF
668,DMF
7332,DMF
22333,DMF
54204,LWF
72950,RB
90191,LWF
86355,SS
13352,RB
52223,LWF
69520,GK
55352,CB
83646,CMF
32287,RMF
12932,RMF
38503,RMF
14920,LB
48772,CMF
16082,CF
33820,RMF
82799,DMF
46966,RWF
111492,LB
84969,SS
39595,SS
34821,SS
61638,RB
61036,CMF
81945,LWF
15991,LMF
60259,SS
82267,AMF
26029,CB
86054,GK
3118,CMF
70129,AMF
98570,RMF
40169,CMF
59916,CMF
49766,LMF
69149,DMF
13702,RB
28017,RWF
33162,LWF
46385,CB
26946,RMF
88014,RMF
43543,RMF
52608,LB
36970,CB
7948,LWF
74672,SS
1494,GK
76345,RB
48387,AMF
22200,LWF
21031,AMF
104786,RB
27877,GK
61211,DMF
79516,LB
1837,DMF
60000,RMF
16250,LWF
103897,GK
36270,RMF
31685,LB
23467,AMF
106088,RWF
53007,GK
11210,AMF
64543,CMF
61050,GK
107621,AMF
31608,RB
79901,CB
78858,CF
50886,GK
50529,SS
45398,RMF
59013,SS
11301,RB
5064,CB
80580,CMF
40078,RWF
62541,RWF
1256,LWF
76044,RB
51495,LWF
21801,LB
50732,LMF
99683,RWF
18161,RWF
5148,RWF
103813,SS
93915,SS
102980,LMF
29067,RB
111408,CB
88028,AMF
38986,LMF
49871,CB
65936,AMF
105577,RMF
23999,CMF
32882,LWF
36284,LB
79341,CMF
54918,CB
17524,GK
6730,RMF
104730,AMF
32959,GK
13884,LMF
70269,GK
61183,LB
51250,DMF
44425,LWF
28745,CMF
1858,LMF
56045,LB
90191,RMF
48317,SS
18560,CMF
65488,LMF
22249,RB
42612,DMF
72922,CMF
50312,SS
99263,CB
36711,AMF
3370,GK
88266,RMF
111989,AMF
49437,CF
4595,CMF
37509,RMF
97744,CB
21920,DMF
44614,LB
96967,AMF
82673,RWF
90737,RWF
62527,SS
74147,SS
74637,CF
97954,CF
15858,LMF
7010,CMF
13296,RMF
325,CB
73594,SS
59489,GK
65425,CF
48926,LMF
43375,SS
46126,RWF
110659,CB
69233,RB
53294,CMF
63507,DMF
10013,CB
28332,RB
16145,GK
38496,RMF
67742,LB
15844,GK
110904,DMF
63892,CMF
41695,GK
24482,CF
31293,RMF
78319,DMF
17552,SS
60490,SS
38223,AMF
85032,RMF
626,GK
59272,RWF
14178,LB
20499,RMF
89225,RMF
5701,RB
60308,SS
27184,CB
8235,LMF
80356,LWF
8263,RB
109749,DMF
102644,LMF
73531,RB
42003,SS
37649,CB
8767,SS
6065,AMF
96309,RB
60105,DMF
1900,RB
43459,RB
23551,RB
32686,CF
89393,CB
80797,DMF
85445,LMF
108958,CB
74070,LMF
15578,SS
60567,RWF
54512,LWF
104212,DMF
64655,RB
92900,SS
16600,CF
3293,RWF
77864,DMF
9915,SS
89435,SS
7836,RB
8249,CMF
2369,LMF
64193,LMF
12617,RWF
30656,LWF
62261,RMF
16404,LB
11623,CF
100586,LB
18532,RB
74476,LB
61225,CF
30082,RMF
64704,CB
45692,RB
55779,CB
43375,CMF
101216,AMF
98164,RWF
73181,SS
12603,DMF
53847,GK
54533,LB
111912,RB
38300,CB
36725,LMF
21115,GK
35290,LWF
77969,SS
15606,CF
29816,CB
41835,RB
42591,GK
34912,CB
74378,GK
70227,CB
12617,AMF
68554,LMF
29606,DMF
27002,GK
16124,SS
101846,LMF
7269,RMF
6772,CF
47113,GK
84941,RWF
21871,AMF
41240,LWF
2502,CMF
76695,RMF
84017,CF
11105,CB
2705,AMF
47624,RB
96008,RWF
3328,CF
65208,LWF
60574,SS
10426,LB
87958,AMF
100187,LB
75470,AMF
52342,SS
72467,LB
104695,LWF
98444,LWF
18588,LWF
104009,GK
68078,LB
88420,CB
58992,RMF
33246,RWF
103981,CF
62912,CB
5792,RB
111702,RWF
8872,CF
16285,GK
42836,RMF
30082,LMF
13233,LB
69044,LWF
38818,CB
14346,CMF
59587,RMF
85627,CMF
2432,SS
66930,RWF
11042,CB
83527,DMF
97387,RB
27359,LWF
13156,RWF
80496,RMF
88679,LWF
10069,AMF
107922,CB
24860,CB
26729,CB
108132,AMF
92095,AMF
24412,CB
45048,RWF
94293,AMF
110253,RB
109126,LB
25273,LMF
99263,LMF
67070,CB
64445,LMF
22886,AMF
38944,SS
87482,CMF
88945,CB
57039,AMF
1893,LB
86845,RWF
27009,CB
43725,CB
98899,CB
56997,RWF
31020,RWF
103904,CF
11063,LB
16313,RMF
102861,RWF
65229,CF
1669,CB
69002,LWF
56878,AMF
66027,AMF
101356,CF
56759,RB
101636,DMF
53735,AMF
81504,CB
25049,LWF
92501,RMF
46035,LWF
83310,CMF
68799,LMF
10685,LMF
17195,SS
106382,LMF
48240,RMF
107593,RMF
69471,RWF
374,CMF
53833,AMF
107992,CB
92914,LB
77647,CMF
32791,RMF
23383,GK
40806,LB
73678,CMF
93586,AMF
60672,RWF
28983,CMF
103029,LB
16222,LWF
102595,LMF
75239,CMF
75841,CMF
110323,CB
1613,LB
40897,RB
70731,AMF
12806,CB
4504,AMF
37950,AMF
68141,AMF
98584,GK
49220,CB
40568,LWF
106613,CMF
48989,SS
8417,CB
106704,RWF
2873,RMF
84962,LWF
100453,SS
20471,RWF
23649,LWF
4861,SS
24174,RMF
51936,AMF
30425,CMF
16173,RB
37782,AMF
85564,AMF
86656,LWF
98087,AMF
74091,GK
73356,RB
45398,RB
31629,AMF
22753,CMF
52622,SS
74021,SS
70003,DMF
103344,AMF
88861,AMF
81728,CB
4714,LB
14689,SS
4889,RWF
111478,LMF
6296,LMF
185,CB
55373,GK
31867,LMF
41205,RMF
91612,RB
75967,CF
42920,CF
21080,CB
80727,AMF
46259,CMF
76471,DMF
7871,SS
45846,LWF
52657,SS
37901,CF
23432,DMF
102049,RMF
32056,LB
8746,RMF
109623,LB
102049,CB
78998,SS
63822,LMF
46238,LB
107012,GK
4126,LMF
86229,DMF
84962,RMF
14948,LB
105682,LB
77542,CB
81805,LWF
107817,RMF
16026,GK
54939,AMF
30621,DMF
9320,RMF
59587,RWF
108748,CF
42500,RB
55576,LMF
43543,RMF
51565,LB
54757,DMF
64242,CMF
14843,SS
68757,LWF
75596,LWF
28787,RMF
10587,DMF
97212,DMF
68428,CB
11833,AMF
86026,RWF
3678,RB
32462,RB
31342,GK
31153,CMF
94846,CF
99942,RB
19652,LWF
101531,RMF
90359,LMF
46413,DMF
65593,LB
73181,LB
99249,AMF
110393,AMF
106739,RB
67518,RWF
72866,LMF
55478,SS
34408,CB
21738,RMF
55373,RMF
66937,DMF
26568,AMF
20282,SS
64431,LB
23831,CMF
79747,LMF
68449,AMF
6401,DMF
63955,CMF
8956,LWF
18637,GK
199,RMF
83898,AMF
99627,LB
87755,CB
90583,CMF
35269,CF
18350,LWF
73804,CMF
41464,CB
98290,DMF
62254,CMF
109511,RB
81427,RB
95315,DMF
55240,RMF
18350,LB
103015,CB
66580,SS
30628,CMF
90086,LMF
37061,LB
105822,LB
75540,RWF
58600,LWF
66,RWF
78130,SS
17202,CMF
110274,CMF
96456,LMF
101216,LMF
63675,LB
100348,SS
39497,GK
106837,CF
62597,LMF
97583,RMF
55912,RB
53721,AMF
9782,LMF
80713,CMF
80741,RMF
91507,GK
58369,SS
24790,CF
36326,CF
25490,AMF
75967,GK
57900,AMF
10328,DMF
1060,GK
92102,LMF
35843,RMF
64018,RWF
70689,DMF
103589,CF
82022,GK
62065,RMF
101461,AMF
43151,RB
78893,CMF
71837,RWF
14605,LB
63283,CF
20611,RMF
100649,RWF
86411,LWF
90492,CB
99074,LMF
94608,LWF
2775,CMF
110540,LMF
45790,RB
84850,LB
104261,GK
30642,GK
20842,AMF
18973,GK
89197,GK
69604,RMF
24790,AMF
94846,CB
6548,LB
25007,SS
96183,CMF
51502,CF
21822,DMF
6947,CMF
24762,RWF
451,LB
42766,CF
98248,CB
95847,CF
104016,CF
74882,DMF
110715,LWF
88105,AMF
78928,RWF
64389,CB
85277,CB
2761,LB
54589,RB
24139,LB
1781,RMF
16201,GK
70108,RB
80412,RMF
25588,CF
50025,LWF
91276,LWF
59,LWF
30117,RB
45160,RWF
105332,CB
10573,LMF
15711,DMF
101377,RB
92046,DMF
84136,LB
3685,AMF
18532,CF
14409,SS
39378,CF
63199,RMF
104975,AMF
39777,DMF
17818,GK
7983,CMF
25952,LMF
66055,SS
105787,RMF
25637,GK
97394,CMF
80020,LWF
111590,CB
73475,RWF
93278,SS
50312,CF
11469,LMF
80258,CB
98108,LB
19330,RB
48793,CB
58775,CB
1816,RMF
98689,SS
109511,RMF
20793,LWF
2117,RB
38713,LB
70738,CMF
108538,RMF
983,RMF
91647,RMF
106550,AMF
15109,RMF
109259,DMF
12120,LMF
36676,LWF
52062,CMF
1221,CF
10160,SS
50004,DMF
8326,CMF
11567,RWF
14836,RB
12442,GK
37824,LMF
61743,GK
11707,DMF
10748,CF
39637,CB
38755,RWF
19071,RMF
99004,RWF
106886,GK
109063,CMF
108377,GK
20632,CB
93250,GK
37103,SS
2719,LMF
52258,LWF
29515,RWF
52370,RWF
37607,SS
26743,RB
83625,AMF
111142,RB
97310,RB
83191,AMF
8564,RB
20233,LWF
59615,LWF
31475,GK
4945,CB
22676,GK
6702,DMF
38314,RMF
105486,RWF
104114,LMF
54589,DMF
36879,LMF
19064,AMF
104359,CB
73090,CMF
61323,RWF
14479,AMF
90345,DMF
88014,DMF
42514,GK
64956,AMF
91171,LWF
57095,CB
104660,LB
78977,CF
45363,RB
11371,CB
63675,RWF
98829,RB
103176,LWF
91423,RWF
29172,LB
63325,RB
30124,RB
86691,RWF
86278,GK
22963,DMF
74154,CB
95357,CB
60819,GK
28185,SS
93929,RB
34688,CB
29963,RB
32126,DMF
41464,LMF
3013,CMF
92011,GK
80342,CMF
20023,SS
41163,GK
38853,RB
94755,RB
26610,GK
86355,SS
10594,LB
91990,CB
80888,LMF
45307,LMF
69660,RB
72194,RB
95259,RMF
86208,RWF
49192,LWF
81021,RB
25581,RMF
33897,CMF
69023,CF
61862,GK
94622,RB
29991,LB
71669,CB
71928,RMF
56948,RMF
71396,CB
9789,AMF
99711,LWF
63038,RB
86628,CB
21738,LMF
24034,RWF
61946,CB
10734,DMF
64074,SS
36109,CB
5302,LB
54701,CB
18532,GK
25371,DMF
32854,DMF
101986,LMF
68764,GK
26211,AMF
41674,GK
68232,LMF
96505,DMF
49731,LMF
48758,RB
83695,GK
76149,LB
32602,SS
75064,RWF
83135,RB
60420,RB
58726,DMF
14024,GK
30642,GK
29739,LWF
78039,CMF
37068,AMF
43445,LWF
70752,AMF
73636,CF
86495,SS
49017,DMF
104079,CF
111394,AMF
74553,LB
89722,RMF
14808,CB
14857,CMF
62037,CF
42332,GK
4910,RB
34744,RB
30579,CF
47512,RMF
85837,AMF
109987,RWF
43018,CB
44411,LWF
31195,LB
29599,CF
34072,LWF
92956,LB
69072,CF
94608,CMF
70829,DMF
87090,SS
97443,LMF
48506,GK
25553,CB
77430,AMF
56668,LMF
77969,CB
18504,RB
72110,RB
84486,RMF
102581,CMF
58124,CF
87167,GK
61393,GK
109637,RB
22144,RB
13002,RB
83506,GK
43991,LB
46658,LMF
86103,CB
54281,CF
91675,CF
110099,RWF
23236,SS
93446,RMF
17426,LMF
68372,CMF
110904,RWF
91346,SS
6534,CMF
14934,DMF
30831,LWF
18805,CF
79054,CB
3741,GK
68645,LWF
50949,LB
68603,LB
60707,LMF
99550,RB
91367,DMF
108769,CB
45251,CB
48366,LB
69317,DMF
11126,LWF
70843,CB
60336,CMF
65950,CF
45643,CF
111611,LMF
105332,RMF
39133,LMF
82323,RWF
58068,SS
87104,RMF
111170,CB
34499,SS
16810,RB
82624,CF
94951,CF
6793,CMF
98878,DMF
18336,CMF
10790,CMF
56451,SS
111611,DMF
76667,GK
53287,RMF
92935,CMF
53063,DMF
7388,CMF
100789,CF
20275,CMF
103407,RWF
13478,DMF
79474,RWF
31279,SS
106417,CB
56234,RB
68568,RWF
84479,AMF
51306,CF
73510,CMF
26757,RWF
47918,CF
105311,LMF
45818,CF
89904,RB
22011,RMF
95084,AMF
12596,CF
22508,LWF
42248,RWF
89351,AMF
74882,LWF
49444,RB
46931,CMF
32203,CF
49423,LMF
45678,SS
60518,RMF
78389,SS
85963,GK
12645,CMF
103218,CB
54512,CF
41905,LMF
40190,CMF
51068,RWF
83373,CB
104219,LB
79726,CB
86236,CMF
94839,AMF
51824,RWF
85788,LWF
110484,SS
30887,CB
93775,CF
31237,CMF
53735,LMF
54232,RMF
99200,RWF
21059,LWF
107019,LMF
17846,RMF
86782,RB
92823,SS
91332,CB
68365,CMF
54211,AMF
11385,SS
45853,SS
102560,SS
82050,GK
6492,RB
88119,GK
37446,LB
34793,LWF
27835,SS
65845,DMF
24629,LMF
85893,DMF
29193,SS
62170,RMF
100572,LWF
8851,SS
105822,RWF
69534,RB
82295,LWF
110505,LMF
19883,CF
14234,DMF
75323,RWF
80825,RB
107159,RMF
71858,GK
5820,RWF
22263,AMF
26281,LB
19407,RB
52958,LWF
33022,DMF
23971,AMF
110743,LWF
18637,GK
55807,LB
33967,GK
39105,GK
53553,RMF
4294,CMF
92851,CF
62107,LB
64060,LMF
46665,CMF
105192,AMF
85186,RWF
51628,RMF
35689,CB
88875,RB
57599,LB
78151,SS
98906,RMF
106956,CF
63087,RMF
21493,LB
93089,CF
37208,LWF
99221,LB
39287,CMF
2761,LB
55793,RWF
1627,CMF
58537,RWF
15613,RMF
49227,CMF
105612,RB
79327,RWF
60875,CF
17573,CF
34562,AMF
54792,RB
63766,CB
9348,SS
109224,AMF
39483,LMF
39693,CF
102343,CMF
23537,RB
42787,RB
93817,SS
79348,LMF
983,DMF
57627,LWF
43060,AMF
9334,AMF
75239,CF
105493,CMF
63276,DMF
111415,LMF
3006,CF
104702,RB
66181,SS
34471,LB
45566,GK
102035,RWF
74672,LMF
65341,DMF
29893,SS
68526,CB
18315,RB
110981,AMF
79054,LMF
41471,GK
40827,GK
65831,CB
69744,RWF
79369,CB
83912,RWF
9663,CMF
44257,CMF
67686,RB
95511,CF
66349,RMF
1081,AMF
76079,RB
65775,RB
111170,RMF
39315,RMF
72908,AMF
46875,AMF
44901,GK
85956,LMF
87839,CF
50459,CB
41891,GK
110981,LWF
44670,AMF
27345,LB
44110,RMF
1830,RWF
106354,CB
3706,LMF
51383,LB
52496,SS
43172,AMF
48086,CB
96358,DMF
51019,LWF
5715,LB
74749,CB
3734,RB
64284,RMF
92543,CMF
88007,CMF
100957,SS
39490,CF
84479,RB
101006,CMF
49500,CMF
38615,LWF
104961,AMF
38223,RWF
14521,GK
75708,CB
98941,LWF
82204,RWF
19596,RMF
111044,CMF
84115,RB
32602,LMF
48716,LWF
35997,RWF
103785,LMF
51334,RWF
29228,LMF
79341,LMF
53210,RMF
61309,DMF
59454,AMF
10769,LMF
67434,RMF
7080,DMF
80930,RWF
68603,RMF
14542,RMF
72089,LWF
89925,CB
40365,CF
45629,RB
38881,LMF
44964,LWF
74049,RWF
15697,AMF
19939,RB
44418,DMF
87202,CF
96981,RB
50228,SS
101496,LB
10741,RB
72635,SS
40813,LWF
13149,DMF
106781,CF
64438,RB
9005,RMF
5372,GK
47407,CF
7836,CMF
46952,CF
72180,LWF
43725,RB
96659,SS
59384,LMF
2831,LB
39756,AMF
21696,LMF
62149,GK
47449,LMF
73958,SS
60322,CB
80027,RWF
34184,RMF
74490,CF
19134,AMF
67525,LWF
44334,CB
60994,DMF
8284,AMF
56045,RWF
82092,CF
70668,LB
16446,AMF
79026,DMF
89687,RWF
74091,CF
32735,RB
106200,LMF
101391,RB
22879,GK
95567,LWF
111156,RWF
70983,DMF
21612,CB
38020,AMF
60294,LMF
88714,LMF
81882,DMF
60917,DMF
91934,RMF
23313,SS
91542,CMF
41632,GK
109049,RWF
95119,GK
38020,GK
96764,AMF
83730,CF
42318,LMF
71298,LMF
67399,RB
110785,RWF
31195,CF
36515,LWF
49332,CB
61827,LMF
83170,LWF
32056,DMF
74896,LWF
16243,RWF
54869,LMF
61491,AMF
58887,SS
66475,CB
62891,GK
17125,SS
21857,CF
61183,LB
32819,RB
9747,LB
43368,LMF
5519,CMF
23369,CF
76205,SS
101230,CB
60910,DMF
90548,RB
16292,RB
89995,SS
801,RMF
25553,LB
106711,AMF
96890,RWF
63108,LWF
30670,DMF
95371,LWF
14297,CMF
9341,LMF
91367,GK
26204,GK
27107,LMF
99886,CB
64844,RMF
63017,CMF
106291,RMF
41177,LB
51663,RMF
26680,AMF
14486,AMF
65229,CMF
79313,LMF
84178,DMF
43865,CF
72656,DMF
18868,LWF
88000,GK
83380,LB
23299,RB
19218,GK
17370,RWF
69856,RWF
50802,AMF
74021,CMF
35346,DMF
67749,LMF
30292,LB
94461,CB
33652,RWF
78739,CF
74791,LWF
98584,SS
20765,LB
57935,GK
36571,RB
35976,CF
51271,AMF
107978,AMF
94405,LMF
95427,GK
9740,CF
93670,CMF
50172,LWF
16572,LB
72159,DMF
92088,SS
42633,SS
58411,RWF
46882,LMF
110519,CB
100061,LWF
93418,CB
2054,SS
3405,AMF
5337,RB
104975,LWF
51698,CMF
20961,CB
104961,AMF
22270,SS
75232,CB
72320,RMF
24825,CB
6709,CB
8396,LWF
9789,LMF
86796,RMF
89169,CMF
19946,LB
26295,LMF
21192,LB
62611,RWF
19596,RB
16957,CF
98199,DMF
23054,RWF
16642,AMF
69142,GK
48324,RWF
12806,AMF
17510,RWF
63850,CMF
89547,RWF
32924,LMF
18791,RMF
75638,RB
71809,RMF
110106,CF
84024,GK
16397,RB
5771,RB
39903,AMF
28528,GK
82512,CMF
78333,SS
81980,SS
44733,LWF
82141,CB
29011,DMF
91780,RMF
7248,RB
38041,CB
15074,LWF
43235,LWF
6751,LB
72180,CF
45048,LB
44012,LB
10790,LB
69464,RMF
13548,LB
57536,GK
24111,RB
5246,RB
15718,LB
83254,LMF
100691,RMF
22319,LMF
40127,DMF
33099,LMF
84871,AMF
38461,GK
1130,RMF
74833,RMF
4252,CMF
80202,AMF
83912,GK
95273,LB
77633,CF
60889,SS
13723,RWF
8795,SS
76590,RMF
109854,LWF
49731,DMF
8473,AMF
75484,AMF
63647,GK
68785,CF
32371,GK
94447,SS
35885,RWF
36837,LMF
59174,RB
101895,DMF
111016,RMF
56577,RWF
91570,LB
78438,RWF
42255,CF
107845,CF
68421,RB
18805,LWF
20870,LB
9719,RMF
29865,RMF
59559,RWF
40260,LB
2761,LWF
104191,CF
105773,LWF
75876,CMF
84241,CMF
106144,LWF
100019,RB
51747,RB
15438,DMF
10433,SS
12036,RWF
25637,RMF
76296,RWF
35388,LWF
18546,DMF
92893,DMF
44019,LB
4287,SS
99312,RWF
61330,LMF
7451,GK
12771,CMF
65208,DMF
32833,RMF
78942,RWF
36361,CF
51600,LMF
57319,CF
15606,LWF
85032,SS
49423,LMF
3006,AMF
108384,RMF
39791,GK
4728,AMF
29662,CMF
106585,SS
83002,GK
89897,RB
10699,CB
23348,DMF
12855,RWF
10706,RMF
31580,CF
90667,AMF
106704,CB
31083,AMF
29620,AMF
76310,RMF
21171,RB
6709,RWF
110484,CMF
29473,RWF
43921,RMF
105521,RB
69219,GK
42381,RMF
90639,RWF
76128,CMF
32259,LMF
73580,LMF
107936,CMF
76513,AMF
3062,CMF
26267,RWF
75617,CMF
80188,SS
108111,DMF
98122,LMF
61785,GK
54435,SS
81161,RB
38608,LB
40799,LWF
94279,CF
111359,RB
65131,CB
22592,AMF
63759,LWF
52363,LMF
65404,LWF
50781,SS
31916,SS
18784,LWF
28857,LMF
48842,DMF
41919,CF
73853,DMF
8879,CB
33183,CB
89806,RMF
102770,LB
65817,CB
2684,CB
577,LWF
111492,CB
76037,LMF
69219,GK
69695,RB
3370,LB
95343,AMF
19386,RMF
31279,RWF
5575,LWF
102483,AMF
96540,GK
82799,AMF
25749,DMF
93362,RWF
52510,CF
15018,RMF
10398,GK
108412,DMF
16586,GK
102560,RMF
51824,SS
25266,LB
53329,RWF
30439,SS
111807,CMF
2355,CMF
70038,CMF
97527,GK
101790,LMF
26281,LB
42948,RB
106872,AMF
110008,SS
98437,AMF
59300,LMF
45440,LWF
11252,CB
9383,LWF
101587,LWF
72208,SS
52195,CMF
65215,CB
33715,RB
20569,SS
100054,LB
3923,RMF
17083,CB
82113,LB
105731,RWF
78977,DMF
86019,LB
34870,SS
37852,LMF
36319,DMF
9215,CB
100866,LMF
9740,SS
13828,RMF
40148,CMF
31146,RWF
93572,LWF
53119,LMF
62401,RB
8333,LB
55499,CB
23628,CB
25273,GK
41779,SS
72236,GK
59300,GK
57354,CB
33540,SS
66083,AMF
94300,LB
43676,GK
49941,LWF
83660,CB
42409,RB
82589,CMF
9138,LWF
86810,RWF
7633,LWF
56416,CF
26610,LMF
2565,LB
35346,CF
34660,CF
28227,AMF
42689,CB
42773,LMF
32952,AMF
69716,RMF
43704,CB
94825,CB
55156,LWF
1368,RMF
18714,SS
100488,CF
23397,DMF
34800,SS
31769,LWF
45111,SS
22662,LMF
79838,GK
21794,LB
33960,LB
62765,LWF
9495,AMF
100621,LWF
70360,GK
109210,RMF
71606,CB
104191,AMF
31307,SS
37656,LB
62555,CMF
88000,LMF
31594,DMF
30047,DMF
18959,RWF
20135,CF
79180,CF
88595,LB
18714,RWF
49409,LB
23663,LB
71746,RMF
53763,RWF
100138,LMF
85053,CB
67889,GK
56759,CB
7206,LMF
103624,LMF
63493,SS
103652,LMF
110841,RB
33400,SS
7451,CMF
79775,LMF
32140,SS
53686,LMF
106529,AMF
95812,SS
74252,SS
28668,CMF
24790,CF
50431,RMF
11000,GK
69093,CB
24398,DMF
79152,GK
27758,CB
